<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
PLZL;4H;22/06/23;200000;1126.40;1127.95;1112.20;1115.15;35215
PLZL;4H;23/06/23;080000;1113.00;1115.10;1101.10;1111.85;62128
PLZL;4H;23/06/23;120000;1111.90;1113.65;1104.20;1106.40;37480
PLZL;4H;23/06/23;160000;1106.40;1117.50;1105.80;1116.00;34795
PLZL;4H;23/06/23;200000;1116.40;1116.40;1072.60;1084.55;180505
PLZL;4H;26/06/23;080000;1115.00;1115.00;1081.00;1091.80;97586
PLZL;4H;26/06/23;120000;1091.80;1105.80;1090.50;1099.55;38243
PLZL;4H;26/06/23;160000;1099.60;1100.70;1065.55;1070.00;64327
PLZL;4H;26/06/23;200000;1070.00;1085.00;1047.40;1079.55;127008
PLZL;4H;27/06/23;080000;1080.10;1094.45;1062.00;1088.10;76154
PLZL;4H;27/06/23;120000;1088.15;1097.60;1083.15;1096.35;46591
PLZL;4H;27/06/23;160000;1096.35;1096.55;1081.25;1088.05;41788
PLZL;4H;27/06/23;200000;1088.70;1091.90;1083.20;1087.60;11331
PLZL;4H;28/06/23;080000;1087.40;1095.00;1080.10;1081.40;21682
PLZL;4H;28/06/23;120000;1081.05;1084.00;1069.05;1078.15;40975
PLZL;4H;28/06/23;160000;1077.80;1090.00;1075.65;1085.25;32646
PLZL;4H;28/06/23;200000;1085.25;1087.00;1084.65;1086.10;6662
PLZL;4H;29/06/23;080000;1086.75;1095.00;1080.70;1085.00;21403
PLZL;4H;29/06/23;120000;1085.00;1085.00;1076.05;1076.60;33006
PLZL;4H;29/06/23;160000;1076.55;1082.55;1074.00;1079.10;25778
PLZL;4H;29/06/23;200000;1078.95;1081.25;1076.00;1079.80;4328
PLZL;4H;30/06/23;080000;1082.50;1082.50;1072.10;1074.15;16186
PLZL;4H;30/06/23;120000;1074.15;1079.00;1072.00;1073.05;19907
PLZL;4H;30/06/23;160000;1073.05;1083.00;1072.50;1081.50;32070
PLZL;4H;30/06/23;200000;1081.50;1088.75;1078.75;1080.40;12411
PLZL;4H;03/07/23;080000;1082.20;1089.90;1077.10;1079.45;36193
PLZL;4H;03/07/23;120000;1079.35;1080.00;1073.00;1075.00;35770
PLZL;4H;03/07/23;160000;1074.95;1078.00;1061.35;1065.80;68180
PLZL;4H;03/07/23;200000;1065.25;1072.45;1065.10;1071.70;10923
PLZL;4H;04/07/23;080000;1074.70;1078.25;1066.00;1071.55;19845
PLZL;4H;04/07/23;120000;1071.60;1073.05;1067.85;1068.35;25475
PLZL;4H;04/07/23;160000;1068.65;1078.50;1068.15;1075.65;33243
PLZL;4H;04/07/23;200000;1075.65;1075.80;1068.20;1072.00;12235
PLZL;4H;05/07/23;080000;1074.20;1092.30;1070.50;1091.00;79745
PLZL;4H;05/07/23;120000;1091.00;1093.25;1080.15;1090.35;62806
PLZL;4H;05/07/23;160000;1090.40;1091.90;1076.75;1080.45;46126
PLZL;4H;05/07/23;200000;1080.85;1089.50;1080.45;1084.70;13887
PLZL;4H;06/07/23;080000;1088.20;1094.65;1086.00;1090.50;35648
PLZL;4H;06/07/23;120000;1090.50;1090.80;1077.05;1077.85;60290
PLZL;4H;06/07/23;160000;1077.85;1080.50;1072.55;1075.05;29891
PLZL;4H;06/07/23;200000;1075.50;1079.40;1075.05;1078.00;5647
PLZL;4H;07/07/23;080000;1078.00;1083.10;1070.05;1080.35;29102
PLZL;4H;07/07/23;120000;1080.35;1081.00;1065.00;1069.65;54137
PLZL;4H;07/07/23;160000;1069.60;1074.90;1067.00;1070.90;27814
PLZL;4H;07/07/23;200000;1070.95;1076.00;1070.00;1071.25;10652
PLZL;4H;10/07/23;080000;1074.00;1100.80;1073.05;1100.60;64223
PLZL;4H;10/07/23;120000;1100.15;1230.85;1096.05;1104.60;2519622
PLZL;4H;10/07/23;160000;1105.00;1114.70;1092.10;1099.05;356059
PLZL;4H;10/07/23;200000;1099.20;1103.30;1093.80;1095.95;69288
PLZL;4H;11/07/23;080000;1102.25;1104.50;1077.20;1079.40;235386
PLZL;4H;11/07/23;120000;1079.40;1080.95;1067.20;1069.35;261231
PLZL;4H;11/07/23;160000;1069.35;1082.00;1060.00;1076.80;198421
PLZL;4H;11/07/23;200000;1076.80;1081.90;1075.60;1075.60;51916
PLZL;4H;12/07/23;080000;1075.55;1083.00;1073.00;1082.10;84930
PLZL;4H;12/07/23;120000;1082.15;1084.85;1077.70;1083.30;56522
PLZL;4H;12/07/23;160000;1083.30;1083.60;1077.55;1078.90;45363
PLZL;4H;12/07/23;200000;1078.90;1079.70;1065.10;1077.40;51770
PLZL;4H;13/07/23;080000;1079.70;1082.70;1068.55;1076.55;61522
PLZL;4H;13/07/23;120000;1076.80;1077.30;1069.55;1072.60;45790
PLZL;4H;13/07/23;160000;1072.90;1078.00;1071.70;1075.75;47377
PLZL;4H;13/07/23;200000;1075.85;1077.55;1072.65;1072.80;11138
PLZL;4H;14/07/23;080000;1072.80;1074.50;1065.40;1071.80;53916
PLZL;4H;14/07/23;120000;1071.90;1077.90;1070.30;1077.00;34770
PLZL;4H;14/07/23;160000;1077.00;1086.45;1076.15;1082.55;91202
PLZL;4H;14/07/23;200000;1082.55;1083.85;1080.85;1082.30;13903
PLZL;4H;17/07/23;080000;1079.05;1093.00;1075.00;1090.00;63803
PLZL;4H;17/07/23;120000;1089.90;1095.80;1087.60;1094.10;55028
PLZL;4H;17/07/23;160000;1094.10;1104.80;1094.00;1104.65;70749
PLZL;4H;17/07/23;200000;1104.60;1118.75;1104.00;1115.20;115485
PLZL;4H;18/07/23;080000;1118.20;1144.60;1116.10;1141.00;283335
PLZL;4H;18/07/23;120000;1141.05;1144.50;1135.10;1143.70;97394
PLZL;4H;18/07/23;160000;1143.90;1146.80;1139.00;1141.90;78181
PLZL;4H;18/07/23;200000;1141.60;1143.00;1139.00;1141.10;23618
PLZL;4H;19/07/23;080000;1144.80;1153.05;1125.35;1131.80;155164
PLZL;4H;19/07/23;120000;1131.55;1145.90;1127.00;1142.30;100583
PLZL;4H;19/07/23;160000;1142.50;1150.30;1140.45;1144.00;62291
PLZL;4H;19/07/23;200000;1144.00;1148.70;1143.00;1143.80;17317
PLZL;4H;20/07/23;080000;1147.30;1149.70;1137.85;1140.70;71283
PLZL;4H;20/07/23;120000;1141.00;1165.60;1135.50;1165.50;147108
PLZL;4H;20/07/23;160000;1165.40;1173.80;1152.55;1155.45;155095
PLZL;4H;20/07/23;200000;1155.50;1161.95;1145.00;1152.15;63045
PLZL;4H;21/07/23;080000;1153.50;1168.00;1152.55;1155.95;57407
PLZL;4H;21/07/23;120000;1155.60;1160.90;1148.20;1154.10;63870
PLZL;4H;21/07/23;160000;1154.15;1158.20;1153.00;1155.90;30470
PLZL;4H;21/07/23;200000;1155.90;1156.20;1152.60;1154.60;13727
PLZL;4H;24/07/23;080000;1152.50;1164.25;1152.50;1158.10;44865
PLZL;4H;24/07/23;120000;1158.10;1158.85;1154.05;1154.40;39514
PLZL;4H;24/07/23;160000;1154.40;1157.40;1146.60;1154.20;38903
PLZL;4H;24/07/23;200000;1154.10;1154.15;1150.85;1152.45;5519
PLZL;4H;25/07/23;080000;1152.55;1162.00;1148.25;1155.95;45373
PLZL;4H;25/07/23;120000;1155.65;1161.40;1151.10;1157.00;40749
PLZL;4H;25/07/23;160000;1157.00;1168.00;1156.60;1165.50;53047
PLZL;4H;25/07/23;200000;1165.50;1166.00;1164.00;1164.30;9691
PLZL;4H;26/07/23;080000;1166.15;1167.70;1156.10;1163.25;36450
PLZL;4H;26/07/23;120000;1163.20;1179.35;1147.50;1160.60;187078
PLZL;4H;26/07/23;160000;1160.55;1168.80;1158.25;1161.65;50254
PLZL;4H;26/07/23;200000;1162.00;1163.95;1159.50;1161.50;12972
PLZL;4H;27/07/23;080000;1162.10;1167.30;1158.10;1165.65;32311
PLZL;4H;27/07/23;120000;1166.10;1174.70;1165.40;1167.15;46738
PLZL;4H;27/07/23;160000;1167.20;1172.00;1164.35;1165.00;35617
PLZL;4H;27/07/23;200000;1164.95;1168.00;1164.65;1165.95;8032
PLZL;4H;28/07/23;080000;1165.00;1169.50;1159.55;1161.30;24223
PLZL;4H;28/07/23;120000;1161.30;1171.45;1160.10;1170.15;34877
PLZL;4H;28/07/23;160000;1170.05;1172.50;1167.70;1169.40;27028
PLZL;4H;28/07/23;200000;1168.85;1170.00;1165.40;1168.50;7316
PLZL;4H;31/07/23;080000;1172.80;1178.90;1169.15;1171.80;28968
PLZL;4H;31/07/23;120000;1171.55;1184.20;1171.50;1180.90;50094
PLZL;4H;31/07/23;160000;1180.90;1192.50;1177.30;1189.05;68446
PLZL;4H;31/07/23;200000;1188.95;1190.00;1185.50;1189.20;9291
PLZL;4H;01/08/23;080000;1192.00;1192.25;1179.20;1184.80;27823
PLZL;4H;01/08/23;120000;1184.70;1187.50;1179.20;1181.60;30492
PLZL;4H;01/08/23;160000;1181.80;1185.25;1175.65;1176.75;32780
PLZL;4H;01/08/23;200000;1177.25;1180.75;1173.00;1178.50;11972
PLZL;4H;02/08/23;080000;1180.00;1182.20;1173.70;1177.75;16371
PLZL;4H;02/08/23;120000;1177.90;1188.55;1177.45;1188.40;28486
PLZL;4H;02/08/23;160000;1188.05;1188.45;1176.70;1180.75;24429
PLZL;4H;02/08/23;200000;1180.75;1181.20;1178.00;1179.95;4970
PLZL;4H;03/08/23;080000;1181.90;1181.90;1172.00;1175.85;23924
PLZL;4H;03/08/23;120000;1176.35;1183.00;1175.25;1177.00;25467
PLZL;4H;03/08/23;160000;1177.00;1185.00;1175.10;1183.00;28330
PLZL;4H;03/08/23;200000;1182.75;1184.95;1176.05;1182.05;11493
PLZL;4H;04/08/23;080000;1182.05;1186.95;1177.70;1182.20;23851
PLZL;4H;04/08/23;120000;1182.40;1186.90;1150.00;1177.15;80219
PLZL;4H;04/08/23;160000;1177.00;1178.90;1153.35;1158.80;38537
PLZL;4H;04/08/23;200000;1158.70;1164.60;1155.65;1162.25;13207
PLZL;4H;07/08/23;080000;1164.20;1177.85;1162.50;1176.30;23343
PLZL;4H;07/08/23;120000;1175.75;1183.20;1168.00;1181.25;39195
PLZL;4H;07/08/23;160000;1181.80;1183.60;1163.70;1165.15;60604
PLZL;4H;07/08/23;200000;1164.90;1166.35;1160.00;1163.95;11959
PLZL;4H;08/08/23;080000;1167.45;1167.45;1130.75;1152.45;57165
PLZL;4H;08/08/23;120000;1153.00;1153.90;1142.25;1146.00;31732
PLZL;4H;08/08/23;160000;1146.15;1158.20;1144.30;1153.75;21506
PLZL;4H;08/08/23;200000;1153.75;1156.75;1150.45;1150.45;7606
PLZL;4H;09/08/23;080000;1151.00;1156.75;1145.60;1151.00;14576
PLZL;4H;09/08/23;120000;1151.05;1155.50;1142.00;1145.20;32031
PLZL;4H;09/08/23;160000;1145.25;1156.00;1145.15;1152.70;23395
PLZL;4H;09/08/23;200000;1152.80;1152.80;1150.00;1150.55;3093
PLZL;4H;10/08/23;080000;1150.60;1154.80;1148.00;1152.65;15568
PLZL;4H;10/08/23;120000;1152.65;1171.00;1151.05;1169.30;60617
PLZL;4H;10/08/23;160000;1169.50;1172.00;1161.20;1169.65;34423
PLZL;4H;10/08/23;200000;1169.65;1170.50;1166.40;1169.75;6394
PLZL;4H;11/08/23;080000;1169.65;1177.75;1166.70;1170.05;24522
PLZL;4H;11/08/23;120000;1170.10;1174.05;1170.00;1170.30;27298
PLZL;4H;11/08/23;160000;1170.20;1171.55;1165.80;1167.15;22574
PLZL;4H;11/08/23;200000;1167.55;1170.90;1166.15;1167.80;7683
PLZL;4H;14/08/23;080000;1171.45;1182.50;1171.45;1180.95;39584
PLZL;4H;14/08/23;120000;1180.90;1182.00;1176.00;1177.15;42744
PLZL;4H;14/08/23;160000;1177.15;1180.95;1157.00;1158.30;53661
PLZL;4H;14/08/23;200000;1158.55;1159.70;1145.20;1147.10;23418
PLZL;4H;15/08/23;080000;1147.10;1165.30;1130.80;1158.85;59510
PLZL;4H;15/08/23;120000;1159.00;1164.40;1155.20;1162.50;23256
PLZL;4H;15/08/23;160000;1162.55;1163.05;1141.90;1152.45;19802
PLZL;4H;15/08/23;200000;1152.45;1152.95;1147.65;1152.15;4797
PLZL;4H;16/08/23;080000;1153.00;1160.00;1142.00;1146.10;24004
PLZL;4H;16/08/23;120000;1146.00;1148.85;1115.00;1130.80;65877
PLZL;4H;16/08/23;160000;1131.15;1135.35;1120.10;1130.05;32085
PLZL;4H;16/08/23;200000;1130.35;1132.95;1125.65;1126.85;9334
PLZL;4H;17/08/23;080000;1131.80;1136.90;1115.60;1129.35;29523
PLZL;4H;17/08/23;120000;1129.55;1138.20;1120.20;1130.95;39104
PLZL;4H;17/08/23;160000;1131.05;1135.00;1125.00;1127.80;23448
PLZL;4H;17/08/23;200000;1127.85;1133.20;1127.65;1131.70;4952
PLZL;4H;18/08/23;080000;1133.75;1133.75;1125.55;1130.00;16129
PLZL;4H;18/08/23;120000;1130.10;1151.95;1125.10;1147.45;50534
PLZL;4H;18/08/23;160000;1147.40;1162.00;1145.40;1155.45;59025
PLZL;4H;18/08/23;200000;1155.50;1158.85;1155.50;1158.80;8845
PLZL;4H;21/08/23;080000;1160.50;1169.05;1150.50;1152.00;31782
PLZL;4H;21/08/23;120000;1152.10;1157.50;1145.70;1149.20;44236
PLZL;4H;21/08/23;160000;1149.40;1151.40;1140.25;1148.75;33787
PLZL;4H;21/08/23;200000;1148.65;1151.00;1146.05;1149.15;5736
PLZL;4H;22/08/23;080000;1150.00;1150.95;1142.50;1144.05;18606
PLZL;4H;22/08/23;120000;1144.10;1145.00;1140.50;1142.10;19013
PLZL;4H;22/08/23;160000;1142.15;1143.30;1138.25;1141.80;21051
PLZL;4H;22/08/23;200000;1141.15;1144.10;1141.05;1142.00;4731
PLZL;4H;23/08/23;080000;1143.50;1158.45;1140.40;1146.00;31789
PLZL;4H;23/08/23;120000;1146.00;1148.40;1135.50;1137.15;26511
PLZL;4H;23/08/23;160000;1137.20;1155.00;1131.35;1152.60;43614
PLZL;4H;23/08/23;200000;1152.80;1153.00;1133.00;1140.45;35630
PLZL;4H;24/08/23;080000;1145.00;1151.00;1140.55;1145.20;22784
PLZL;4H;24/08/23;120000;1145.00;1145.00;1135.75;1140.70;15285
PLZL;4H;24/08/23;160000;1141.40;1149.75;1140.10;1146.60;14764
PLZL;4H;24/08/23;200000;1146.80;1149.85;1143.70;1146.80;5594
PLZL;4H;25/08/23;080000;1143.50;1148.70;1140.45;1142.05;8710
PLZL;4H;25/08/23;120000;1142.15;1146.90;1140.90;1143.45;13237
PLZL;4H;25/08/23;160000;1143.45;1147.60;1141.25;1145.75;16071
PLZL;4H;25/08/23;200000;1146.05;1147.10;1144.80;1145.50;5104
PLZL;4H;28/08/23;080000;1147.15;1163.80;1147.00;1162.55;45189
PLZL;4H;28/08/23;120000;1162.80;1180.00;1160.05;1177.45;60686
PLZL;4H;28/08/23;160000;1177.40;1179.00;1169.50;1169.95;42546
PLZL;4H;28/08/23;200000;1169.95;1175.40;1167.70;1174.80;13019
PLZL;4H;29/08/23;080000;1178.60;1184.50;1160.95;1169.60;50281
PLZL;4H;29/08/23;120000;1169.60;1182.00;1155.50;1165.05;155230
PLZL;4H;29/08/23;160000;1165.65;1172.80;1161.00;1166.70;33984
PLZL;4H;29/08/23;200000;1166.45;1176.50;1165.30;1167.40;12663
PLZL;4H;30/08/23;080000;1167.40;1171.95;1158.10;1162.50;23414
PLZL;4H;30/08/23;120000;1162.55;1170.00;1160.50;1165.30;18524
PLZL;4H;30/08/23;160000;1165.40;1168.90;1162.00;1167.20;18014
PLZL;4H;30/08/23;200000;1167.70;1168.80;1166.60;1167.05;3525
PLZL;4H;31/08/23;080000;1167.05;1175.00;1164.50;1169.20;17153
PLZL;4H;31/08/23;120000;1169.10;1173.00;1167.00;1167.55;15292
PLZL;4H;31/08/23;160000;1167.90;1170.00;1163.20;1169.20;12446
PLZL;4H;31/08/23;200000;1169.10;1169.95;1164.60;1167.10;3985
PLZL;4H;01/09/23;080000;1167.10;1181.50;1164.80;1180.70;26459
PLZL;4H;01/09/23;120000;1180.80;1199.10;1180.10;1190.00;101543
PLZL;4H;01/09/23;160000;1190.00;1190.40;1180.10;1182.60;25744
PLZL;4H;01/09/23;200000;1182.60;1184.00;1181.05;1182.40;6579
PLZL;4H;04/09/23;080000;1190.00;1211.80;1186.10;1203.45;76861
PLZL;4H;04/09/23;120000;1203.50;1209.85;1200.00;1207.35;37267
PLZL;4H;04/09/23;160000;1207.00;1214.25;1202.10;1211.30;27294
PLZL;4H;04/09/23;200000;1211.10;1211.50;1206.25;1207.30;9405
PLZL;4H;05/09/23;080000;1209.00;1215.00;1195.30;1203.70;40390
PLZL;4H;05/09/23;120000;1203.75;1212.50;1196.00;1203.75;58044
PLZL;4H;05/09/23;160000;1203.75;1207.70;1200.00;1203.40;32174
PLZL;4H;05/09/23;200000;1203.80;1205.00;1195.50;1203.70;11355
PLZL;4H;06/09/23;080000;1203.40;1203.40;1191.00;1192.75;30547
PLZL;4H;06/09/23;120000;1192.75;1194.80;1183.10;1186.65;36648
PLZL;4H;06/09/23;160000;1186.40;1189.50;1183.90;1187.65;17632
PLZL;4H;06/09/23;200000;1187.50;1187.55;1183.90;1185.70;4476
PLZL;4H;07/09/23;080000;1184.00;1189.05;1180.90;1186.00;17603
PLZL;4H;07/09/23;120000;1186.00;1188.60;1155.50;1165.50;70909
PLZL;4H;07/09/23;160000;1165.40;1172.00;1151.55;1158.65;49846
PLZL;4H;07/09/23;200000;1158.65;1168.75;1157.65;1165.35;7116
PLZL;4H;08/09/23;080000;1165.35;1171.60;1127.75;1135.80;60914
PLZL;4H;08/09/23;120000;1135.80;1149.50;1132.50;1144.45;35148
PLZL;4H;08/09/23;160000;1143.80;1144.05;1133.70;1140.55;17471
PLZL;4H;08/09/23;200000;1140.65;1140.90;1137.55;1138.90;7069
PLZL;4H;11/09/23;080000;1138.00;1149.60;1132.50;1140.10;23310
PLZL;4H;11/09/23;120000;1140.35;1159.55;1134.40;1158.35;42954
PLZL;4H;11/09/23;160000;1158.75;1162.00;1142.45;1143.60;34476
PLZL;4H;11/09/23;200000;1143.65;1149.40;1135.85;1139.55;11240
PLZL;4H;12/09/23;080000;1140.55;1153.05;1140.55;1148.65;18760
PLZL;4H;12/09/23;120000;1149.10;1151.95;1133.65;1135.75;40523
PLZL;4H;12/09/23;160000;1135.75;1147.50;1134.60;1144.05;27581
PLZL;4H;12/09/23;200000;1144.05;1148.70;1143.90;1147.10;9963
PLZL;4H;13/09/23;080000;1148.50;1155.00;1143.90;1152.20;14827
PLZL;4H;13/09/23;120000;1152.50;1154.55;1144.15;1148.00;21568
PLZL;4H;13/09/23;160000;1147.95;1158.30;1146.50;1148.05;19839
PLZL;4H;13/09/23;200000;1148.00;1151.55;1147.00;1148.85;3104
PLZL;4H;14/09/23;080000;1145.00;1149.95;1130.00;1133.80;21441
PLZL;4H;14/09/23;120000;1133.60;1143.65;1120.10;1138.85;53324
PLZL;4H;14/09/23;160000;1138.90;1150.00;1137.10;1148.20;20896
PLZL;4H;14/09/23;200000;1148.25;1148.50;1145.15;1145.65;4051
PLZL;4H;15/09/23;080000;1145.00;1155.00;1145.00;1147.40;13615
PLZL;4H;15/09/23;120000;1147.10;1163.55;1142.00;1160.30;34490
PLZL;4H;15/09/23;160000;1160.30;1165.85;1159.20;1159.20;25876
PLZL;4H;15/09/23;200000;1159.05;1161.50;1158.50;1159.35;5042
PLZL;4H;18/09/23;080000;1165.00;1165.35;1155.10;1157.40;13096
PLZL;4H;18/09/23;120000;1157.40;1159.95;1147.60;1153.05;24508
PLZL;4H;18/09/23;160000;1152.75;1160.00;1149.20;1157.60;18975
PLZL;4H;18/09/23;200000;1157.80;1169.00;1156.45;1164.20;9466
PLZL;4H;19/09/23;080000;1162.00;1167.55;1156.20;1164.10;18440
PLZL;4H;19/09/23;120000;1164.05;1164.25;1129.00;1134.05;49610
PLZL;4H;19/09/23;160000;1134.00;1149.30;1127.75;1139.10;30531
PLZL;4H;19/09/23;200000;1139.10;1140.90;1132.85;1135.20;8520
PLZL;4H;20/09/23;080000;1135.50;1141.85;1112.55;1131.50;45634
PLZL;4H;20/09/23;120000;1131.80;1147.10;1130.90;1144.05;31859
PLZL;4H;20/09/23;160000;1143.65;1147.00;1135.00;1140.50;15568
PLZL;4H;20/09/23;200000;1140.50;1144.95;1135.50;1141.85;9568
PLZL;4H;21/09/23;080000;1140.50;1146.00;1118.40;1121.50;36669
PLZL;4H;21/09/23;120000;1121.35;1134.00;1119.00;1131.30;40531
PLZL;4H;21/09/23;160000;1131.45;1138.65;1122.35;1122.55;25081
PLZL;4H;21/09/23;200000;1122.65;1125.00;1114.90;1116.10;11519
PLZL;4H;22/09/23;080000;1118.50;1122.30;1095.95;1100.50;40644
PLZL;4H;22/09/23;120000;1100.95;1103.50;1083.80;1101.95;51672
PLZL;4H;22/09/23;160000;1102.00;1123.90;1098.65;1116.50;31988
PLZL;4H;22/09/23;200000;1116.85;1118.30;1112.20;1115.90;5343
PLZL;4H;25/09/23;080000;1121.95;1123.50;1100.00;1107.90;20354
PLZL;4H;25/09/23;120000;1107.30;1115.65;1106.00;1110.70;20279
PLZL;4H;25/09/23;160000;1110.30;1113.95;1106.45;1107.00;14868
PLZL;4H;25/09/23;200000;1107.00;1107.00;1103.15;1103.20;4370
PLZL;4H;26/09/23;080000;1102.60;1104.15;1087.95;1090.50;17145
PLZL;4H;26/09/23;120000;1090.45;1103.80;1090.20;1101.15;32920
PLZL;4H;26/09/23;160000;1101.40;1119.75;1100.45;1118.45;33241
PLZL;4H;26/09/23;200000;1118.30;1118.50;1107.65;1109.40;6079
PLZL;4H;27/09/23;080000;1109.40;1129.00;1109.40;1125.75;18239
PLZL;4H;27/09/23;120000;1126.00;1135.00;1120.60;1122.20;18451
PLZL;4H;27/09/23;160000;1122.20;1126.55;1115.00;1115.50;17554
PLZL;4H;27/09/23;200000;1115.15;1122.50;1115.00;1122.30;3491
PLZL;4H;28/09/23;080000;1119.70;1124.00;1115.65;1116.95;10590
PLZL;4H;28/09/23;120000;1116.95;1121.50;1114.20;1118.40;11953
PLZL;4H;28/09/23;160000;1118.30;1132.20;1116.25;1127.15;15870
PLZL;4H;28/09/23;200000;1126.75;1128.10;1123.65;1123.70;4280
PLZL;4H;29/09/23;080000;1125.30;1140.00;1123.55;1139.55;19918
PLZL;4H;29/09/23;120000;1139.60;1160.00;1139.30;1156.30;49522
PLZL;4H;29/09/23;160000;1156.50;1159.85;1142.90;1143.85;49153
PLZL;4H;29/09/23;200000;1144.40;1149.10;1138.35;1141.80;11617
PLZL;4H;02/10/23;080000;1146.75;1146.75;1135.50;1139.40;14867
PLZL;4H;02/10/23;120000;1139.60;1146.80;1135.75;1138.50;56973
PLZL;4H;02/10/23;160000;1138.70;1138.75;1120.00;1121.35;33637
PLZL;4H;02/10/23;200000;1121.35;1125.90;1117.70;1118.10;6690
PLZL;4H;03/10/23;080000;1116.60;1138.65;1110.15;1134.75;44473
PLZL;4H;03/10/23;120000;1134.30;1143.30;1131.65;1140.40;30413
PLZL;4H;03/10/23;160000;1140.65;1141.75;1132.45;1138.80;16322
PLZL;4H;03/10/23;200000;1138.80;1140.20;1137.10;1139.60;3044
PLZL;4H;04/10/23;080000;1137.45;1143.95;1134.15;1140.70;11272
PLZL;4H;04/10/23;120000;1140.95;1145.80;1137.25;1139.70;14425
PLZL;4H;04/10/23;160000;1139.90;1146.30;1134.00;1142.60;18976
PLZL;4H;04/10/23;200000;1142.65;1143.90;1136.00;1137.00;3953
PLZL;4H;05/10/23;080000;1138.10;1142.00;1133.20;1135.85;8049
PLZL;4H;05/10/23;120000;1136.15;1139.70;1131.00;1131.30;19182
PLZL;4H;05/10/23;160000;1131.35;1136.05;1130.05;1132.95;13977
PLZL;4H;05/10/23;200000;1132.45;1138.80;1130.00;1136.25;4840
PLZL;4H;06/10/23;080000;1137.10;1139.50;1136.25;1137.65;8250
PLZL;4H;06/10/23;120000;1137.65;1145.50;1137.15;1144.75;10891
PLZL;4H;06/10/23;160000;1144.75;1155.00;1143.25;1151.80;25275
PLZL;4H;06/10/23;200000;1151.85;1152.00;1147.30;1148.65;5776
PLZL;4H;09/10/23;080000;1153.20;1169.80;1153.20;1165.95;27590
PLZL;4H;09/10/23;120000;1165.80;1169.50;1162.55;1163.65;19726
PLZL;4H;09/10/23;160000;1163.85;1166.15;1158.60;1164.75;18772
PLZL;4H;09/10/23;200000;1164.50;1167.00;1162.70;1162.70;6591
PLZL;4H;10/10/23;080000;1161.95;1167.70;1154.10;1157.50;26682
PLZL;4H;10/10/23;120000;1157.50;1157.65;1150.65;1154.30;12431
PLZL;4H;10/10/23;160000;1154.30;1161.05;1147.50;1159.40;25116
PLZL;4H;10/10/23;200000;1159.15;1159.75;1154.25;1156.95;3469
PLZL;4H;11/10/23;080000;1157.20;1163.00;1155.25;1160.75;10657
PLZL;4H;11/10/23;120000;1160.80;1177.95;1160.00;1168.60;40003
PLZL;4H;11/10/23;160000;1168.95;1172.45;1165.00;1167.15;14814
PLZL;4H;11/10/23;200000;1167.25;1171.70;1140.10;1145.70;27596
PLZL;4H;12/10/23;080000;1142.50;1160.00;1142.50;1156.65;24222
PLZL;4H;12/10/23;120000;1157.15;1157.45;1146.10;1152.05;13794
PLZL;4H;12/10/23;160000;1151.75;1156.20;1148.90;1155.50;13709
PLZL;4H;12/10/23;200000;1155.60;1155.60;1151.00;1151.35;2174
PLZL;4H;13/10/23;080000;1154.50;1173.80;1150.60;1160.25;14294
PLZL;4H;13/10/23;120000;1160.50;1170.75;1155.30;1168.40;21586
PLZL;4H;13/10/23;160000;1168.40;1175.00;1164.75;1168.00;40936
PLZL;4H;13/10/23;200000;1168.05;1172.70;1166.70;1168.60;9841
PLZL;4H;16/10/23;080000;1172.00;1179.60;1165.40;1175.25;23088
PLZL;4H;16/10/23;120000;1175.40;1175.90;1169.00;1170.00;17429
PLZL;4H;16/10/23;160000;1170.35;1176.10;1169.00;1174.45;19174
PLZL;4H;16/10/23;200000;1174.90;1174.90;1170.55;1171.55;4700
PLZL;4H;17/10/23;080000;1172.45;1174.85;1168.00;1174.10;12746
PLZL;4H;17/10/23;120000;1174.10;1186.20;1171.50;1185.80;38965
PLZL;4H;17/10/23;160000;1185.75;1190.00;1181.00;1184.50;36803
PLZL;4H;17/10/23;200000;1184.50;1186.95;1184.35;1184.95;6913
PLZL;4H;18/10/23;080000;1185.05;1195.50;1182.85;1193.65;18836
PLZL;4H;18/10/23;120000;1193.60;1198.75;1187.70;1190.70;25169
PLZL;4H;18/10/23;160000;1190.75;1196.90;1181.80;1194.20;30554
PLZL;4H;18/10/23;200000;1194.00;1195.00;1189.35;1192.85;5883
PLZL;4H;19/10/23;080000;1192.70;1199.90;1186.00;1188.00;25428
PLZL;4H;19/10/23;120000;1187.95;1189.75;1176.50;1182.05;33943
PLZL;4H;19/10/23;160000;1181.75;1187.95;1175.00;1184.55;31626
PLZL;4H;19/10/23;200000;1184.55;1189.90;1183.15;1188.75;11839
PLZL;4H;20/10/23;080000;1190.00;1190.90;1179.00;1184.75;27259
PLZL;4H;20/10/23;120000;1184.80;1185.50;1177.50;1182.15;16767
PLZL;4H;20/10/23;160000;1182.35;1188.75;1180.05;1186.80;30316
PLZL;4H;20/10/23;200000;1186.35;1186.50;1182.75;1182.90;4451
PLZL;4H;23/10/23;080000;1187.90;1187.90;1176.90;1178.00;15500
PLZL;4H;23/10/23;120000;1177.80;1183.00;1176.60;1177.60;13070
PLZL;4H;23/10/23;160000;1177.90;1182.25;1175.15;1178.60;15913
