<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CHMF;4H;10/05/23;120000;973.60;981.40;973.00;978.20;197486
CHMF;4H;10/05/23;160000;979.00;987.80;978.00;987.00;140020
CHMF;4H;10/05/23;200000;987.20;988.80;985.00;987.20;52623
CHMF;4H;11/05/23;080000;989.00;999.80;987.60;999.20;246207
CHMF;4H;11/05/23;120000;999.00;1002.00;989.00;997.80;280737
CHMF;4H;11/05/23;160000;997.80;1004.00;996.60;998.60;171391
CHMF;4H;11/05/23;200000;998.60;999.40;971.80;985.80;304302
CHMF;4H;12/05/23;080000;987.80;993.60;976.20;984.80;169274
CHMF;4H;12/05/23;120000;984.80;991.20;981.60;991.20;116547
CHMF;4H;12/05/23;160000;991.00;994.00;981.00;982.00;85200
CHMF;4H;12/05/23;200000;982.00;990.00;981.60;988.00;47171
CHMF;4H;15/05/23;080000;990.00;1000.00;988.80;989.00;159169
CHMF;4H;15/05/23;120000;989.00;994.60;986.20;986.60;220932
CHMF;4H;15/05/23;160000;986.80;994.40;986.00;992.00;183225
CHMF;4H;15/05/23;200000;992.00;998.40;991.40;995.60;83758
CHMF;4H;16/05/23;080000;998.20;1009.60;992.40;1000.00;400421
CHMF;4H;16/05/23;120000;1000.20;1009.00;997.60;1008.80;148096
CHMF;4H;16/05/23;160000;1009.00;1009.60;1001.00;1002.80;122948
CHMF;4H;16/05/23;200000;1002.20;1009.00;1002.00;1008.40;44657
CHMF;4H;17/05/23;080000;1010.00;1014.60;1002.00;1005.40;229286
CHMF;4H;17/05/23;120000;1005.40;1013.60;1005.20;1009.60;205678
CHMF;4H;17/05/23;160000;1009.80;1010.40;1006.00;1007.40;70144
CHMF;4H;17/05/23;200000;1007.40;1010.80;1007.00;1009.80;27400
CHMF;4H;18/05/23;080000;1007.80;1013.60;1007.00;1010.00;102895
CHMF;4H;18/05/23;120000;1010.00;1012.00;1002.20;1003.40;147653
CHMF;4H;18/05/23;160000;1002.80;1007.00;996.00;1005.80;153764
CHMF;4H;18/05/23;200000;1005.80;1007.00;1001.00;1003.80;34539
CHMF;4H;19/05/23;080000;996.60;999.80;992.60;998.40;116459
CHMF;4H;19/05/23;120000;998.20;998.40;982.20;989.00;286091
CHMF;4H;19/05/23;160000;988.80;998.60;987.40;993.40;196298
CHMF;4H;19/05/23;200000;993.40;999.60;993.20;997.00;33708
CHMF;4H;22/05/23;080000;1000.00;1003.80;997.00;999.60;86895
CHMF;4H;22/05/23;120000;999.80;1000.40;987.40;987.60;135007
CHMF;4H;22/05/23;160000;987.60;992.20;984.60;992.20;100142
CHMF;4H;22/05/23;200000;992.00;993.40;987.00;988.60;21518
CHMF;4H;23/05/23;080000;988.00;991.20;985.60;986.80;54308
CHMF;4H;23/05/23;120000;986.80;993.80;983.00;986.20;103961
CHMF;4H;23/05/23;160000;986.40;1000.60;985.40;997.00;192712
CHMF;4H;23/05/23;200000;996.80;999.60;994.00;996.00;26307
CHMF;4H;24/05/23;080000;992.80;1000.40;987.00;991.60;118576
CHMF;4H;24/05/23;120000;991.60;994.00;990.00;993.80;88960
CHMF;4H;24/05/23;160000;993.60;999.20;990.80;992.40;107392
CHMF;4H;24/05/23;200000;992.40;995.60;992.00;993.60;20797
CHMF;4H;25/05/23;080000;994.00;1010.00;991.20;998.60;368083
CHMF;4H;25/05/23;120000;998.20;1008.80;990.80;999.00;512208
CHMF;4H;25/05/23;160000;999.20;1020.80;997.80;1016.00;724715
CHMF;4H;25/05/23;200000;1016.00;1017.40;1003.60;1006.60;131904
CHMF;4H;26/05/23;080000;1010.00;1017.80;1006.60;1010.80;172514
CHMF;4H;26/05/23;120000;1010.80;1011.60;1000.20;1004.00;181415
CHMF;4H;26/05/23;160000;1003.80;1010.00;1003.00;1007.60;105782
CHMF;4H;26/05/23;200000;1007.60;1008.60;1002.40;1005.80;62047
CHMF;4H;29/05/23;080000;1011.40;1020.00;1007.40;1017.40;245801
CHMF;4H;29/05/23;120000;1017.40;1027.00;1017.20;1023.40;416921
CHMF;4H;29/05/23;160000;1022.80;1027.00;1020.00;1023.20;180304
CHMF;4H;29/05/23;200000;1023.20;1027.00;1022.80;1027.00;41276
CHMF;4H;30/05/23;080000;1021.00;1039.00;1014.40;1037.00;467558
CHMF;4H;30/05/23;120000;1037.00;1042.40;1033.00;1040.00;526662
CHMF;4H;30/05/23;160000;1039.80;1040.40;1011.60;1028.40;518646
CHMF;4H;30/05/23;200000;1028.80;1029.00;1020.60;1025.80;78170
CHMF;4H;31/05/23;080000;1022.20;1032.00;1013.00;1025.80;160443
CHMF;4H;31/05/23;120000;1025.60;1030.00;1018.00;1022.80;161416
CHMF;4H;31/05/23;160000;1023.40;1030.00;1022.60;1028.20;164294
CHMF;4H;31/05/23;200000;1028.40;1028.40;1023.00;1024.00;32749
CHMF;4H;01/06/23;080000;1024.00;1037.00;1022.60;1029.40;167794
CHMF;4H;01/06/23;120000;1029.40;1031.60;1024.40;1026.00;159413
CHMF;4H;01/06/23;160000;1026.20;1031.80;1020.40;1028.00;181194
CHMF;4H;01/06/23;200000;1027.40;1032.40;1024.40;1032.00;46326
CHMF;4H;02/06/23;080000;1025.60;1038.40;1025.60;1032.00;162794
CHMF;4H;02/06/23;120000;1032.60;1033.60;1025.80;1028.80;123704
CHMF;4H;02/06/23;160000;1028.80;1040.00;1028.20;1037.60;235615
CHMF;4H;02/06/23;200000;1037.80;1039.00;1035.40;1037.80;44822
CHMF;4H;05/06/23;080000;1041.00;1054.00;1039.20;1049.00;331539
CHMF;4H;05/06/23;120000;1049.40;1049.80;1030.00;1037.80;226916
CHMF;4H;05/06/23;160000;1037.80;1042.60;1033.60;1034.60;121083
CHMF;4H;05/06/23;200000;1034.60;1034.80;1027.20;1031.40;65641
CHMF;4H;06/06/23;080000;1029.00;1029.00;1015.00;1018.80;228742
CHMF;4H;06/06/23;120000;1018.40;1019.60;1008.00;1019.00;221008
CHMF;4H;06/06/23;160000;1018.80;1026.00;1011.40;1016.80;294801
CHMF;4H;06/06/23;200000;1017.00;1023.80;1016.00;1021.00;55096
CHMF;4H;07/06/23;080000;1023.00;1031.20;1018.20;1028.40;179625
CHMF;4H;07/06/23;120000;1028.40;1031.40;1019.20;1031.20;178938
CHMF;4H;07/06/23;160000;1031.00;1033.00;1013.60;1022.00;227676
CHMF;4H;07/06/23;200000;1022.00;1022.60;1017.80;1020.60;32992
CHMF;4H;08/06/23;080000;1020.40;1024.00;1015.00;1021.80;127795
CHMF;4H;08/06/23;120000;1021.80;1029.80;1019.60;1027.20;180206
CHMF;4H;08/06/23;160000;1027.20;1044.00;1025.20;1041.00;321541
CHMF;4H;08/06/23;200000;1041.00;1043.00;1037.00;1040.60;53545
CHMF;4H;09/06/23;080000;1042.60;1044.40;1036.00;1040.00;84833
CHMF;4H;09/06/23;120000;1040.00;1041.00;1036.20;1037.00;78231
CHMF;4H;09/06/23;160000;1037.00;1038.80;1031.60;1035.00;67300
CHMF;4H;09/06/23;200000;1035.00;1036.00;1030.20;1030.40;46111
CHMF;4H;13/06/23;080000;1030.60;1041.00;1028.00;1038.80;130099
CHMF;4H;13/06/23;120000;1038.80;1041.00;1033.60;1038.60;244274
CHMF;4H;13/06/23;160000;1038.60;1053.60;1038.00;1049.40;370219
CHMF;4H;13/06/23;200000;1049.60;1053.80;1049.20;1052.40;62216
CHMF;4H;14/06/23;080000;1055.60;1056.80;1046.40;1050.00;207918
CHMF;4H;14/06/23;120000;1050.40;1052.80;1048.40;1049.20;150827
CHMF;4H;14/06/23;160000;1049.00;1051.00;1046.60;1050.00;76263
CHMF;4H;14/06/23;200000;1050.00;1051.20;1048.40;1049.00;34589
CHMF;4H;15/06/23;080000;1052.20;1060.60;1047.20;1055.60;254601
CHMF;4H;15/06/23;120000;1055.60;1074.00;1053.00;1072.60;477268
CHMF;4H;15/06/23;160000;1072.40;1079.00;1063.00;1073.20;322472
CHMF;4H;15/06/23;200000;1073.20;1079.60;1071.00;1077.60;95262
CHMF;4H;16/06/23;080000;1080.00;1080.00;1067.40;1068.80;157194
CHMF;4H;16/06/23;120000;1068.80;1071.40;1064.20;1068.40;132683
CHMF;4H;16/06/23;160000;1068.40;1073.60;1068.00;1069.60;111048
CHMF;4H;16/06/23;200000;1069.60;1075.00;1068.00;1073.60;45600
CHMF;4H;19/06/23;080000;1073.40;1077.00;1056.00;1060.00;326621
CHMF;4H;19/06/23;120000;1060.00;1140.00;1056.20;1130.40;2306263
CHMF;4H;19/06/23;160000;1129.40;1155.60;1126.60;1147.80;1688846
CHMF;4H;19/06/23;200000;1147.80;1158.00;1146.60;1155.00;401147
CHMF;4H;20/06/23;080000;1154.80;1160.00;1136.40;1141.80;1127817
CHMF;4H;20/06/23;120000;1141.80;1147.40;1130.60;1134.20;655764
CHMF;4H;20/06/23;160000;1134.00;1141.00;1127.00;1140.40;476875
CHMF;4H;20/06/23;200000;1140.80;1147.80;1140.20;1145.00;103767
CHMF;4H;21/06/23;080000;1144.40;1177.00;1133.00;1173.40;793869
CHMF;4H;21/06/23;120000;1173.60;1188.00;1170.40;1185.00;916388
CHMF;4H;21/06/23;160000;1185.00;1185.20;1173.00;1180.20;458681
CHMF;4H;21/06/23;200000;1180.00;1183.00;1177.40;1182.00;104221
CHMF;4H;22/06/23;080000;1183.00;1199.00;1170.80;1188.20;654019
CHMF;4H;22/06/23;120000;1188.00;1192.00;1176.40;1182.00;558907
CHMF;4H;22/06/23;160000;1181.60;1181.60;1153.00;1170.60;467273
CHMF;4H;22/06/23;200000;1170.60;1172.40;1158.20;1164.80;197584
CHMF;4H;23/06/23;080000;1155.20;1172.40;1153.00;1169.40;400163
CHMF;4H;23/06/23;120000;1169.20;1205.00;1168.00;1194.40;1148141
CHMF;4H;23/06/23;160000;1194.40;1198.60;1184.80;1190.40;493940
CHMF;4H;23/06/23;200000;1190.00;1191.60;1153.80;1164.60;874211
CHMF;4H;26/06/23;080000;1178.20;1197.80;1167.80;1172.20;997962
CHMF;4H;26/06/23;120000;1172.20;1182.80;1155.00;1159.40;573234
CHMF;4H;26/06/23;160000;1159.40;1171.40;1143.40;1152.40;403515
CHMF;4H;26/06/23;200000;1152.40;1169.20;1127.00;1158.20;678815
CHMF;4H;27/06/23;080000;1160.60;1185.20;1146.60;1174.80;602409
CHMF;4H;27/06/23;120000;1174.60;1195.40;1172.60;1193.80;847176
CHMF;4H;27/06/23;160000;1194.20;1196.00;1180.00;1183.40;403382
CHMF;4H;27/06/23;200000;1183.40;1192.00;1177.00;1187.80;114462
CHMF;4H;28/06/23;080000;1191.00;1199.80;1173.60;1174.00;340847
CHMF;4H;28/06/23;120000;1174.00;1180.00;1166.00;1171.60;354846
CHMF;4H;28/06/23;160000;1171.60;1177.60;1166.00;1176.80;195487
CHMF;4H;28/06/23;200000;1175.80;1178.00;1165.80;1169.00;149177
CHMF;4H;29/06/23;080000;1171.40;1176.80;1160.60;1170.00;264210
CHMF;4H;29/06/23;120000;1170.00;1170.00;1162.00;1163.80;184781
CHMF;4H;29/06/23;160000;1163.80;1170.00;1161.60;1164.00;199788
CHMF;4H;29/06/23;200000;1164.20;1169.00;1163.60;1166.80;39595
CHMF;4H;30/06/23;080000;1162.80;1171.20;1160.00;1161.60;144085
CHMF;4H;30/06/23;120000;1161.60;1174.80;1156.20;1169.60;239095
CHMF;4H;30/06/23;160000;1169.60;1184.00;1169.40;1179.00;197286
CHMF;4H;30/06/23;200000;1178.40;1178.60;1172.00;1174.00;47460
CHMF;4H;03/07/23;080000;1177.20;1198.00;1174.00;1190.20;473613
CHMF;4H;03/07/23;120000;1190.40;1215.00;1185.20;1210.60;576788
CHMF;4H;03/07/23;160000;1210.60;1227.40;1206.40;1212.60;822790
CHMF;4H;03/07/23;200000;1212.20;1222.00;1212.00;1219.00;134994
CHMF;4H;04/07/23;080000;1221.80;1229.00;1207.20;1214.60;492309
CHMF;4H;04/07/23;120000;1214.80;1215.40;1197.00;1202.20;496556
CHMF;4H;04/07/23;160000;1202.00;1215.80;1199.00;1210.00;382606
CHMF;4H;04/07/23;200000;1210.00;1211.00;1199.00;1201.40;199096
CHMF;4H;05/07/23;080000;1211.00;1220.00;1203.20;1214.00;304063
CHMF;4H;05/07/23;120000;1214.00;1215.00;1203.20;1212.60;252627
CHMF;4H;05/07/23;160000;1212.60;1213.80;1204.60;1207.00;196949
CHMF;4H;05/07/23;200000;1206.80;1214.00;1205.00;1213.00;47838
CHMF;4H;06/07/23;080000;1215.00;1219.00;1214.20;1216.60;155307
CHMF;4H;06/07/23;120000;1216.60;1216.60;1201.40;1202.60;338203
CHMF;4H;06/07/23;160000;1202.40;1209.60;1198.20;1206.00;225086
CHMF;4H;06/07/23;200000;1205.80;1206.00;1200.80;1203.80;31263
CHMF;4H;07/07/23;080000;1208.00;1208.00;1187.80;1194.80;282751
CHMF;4H;07/07/23;120000;1194.60;1206.20;1193.60;1196.80;279874
CHMF;4H;07/07/23;160000;1196.40;1203.00;1196.00;1200.80;164107
CHMF;4H;07/07/23;200000;1201.60;1204.00;1198.60;1199.40;59433
CHMF;4H;10/07/23;080000;1209.00;1209.00;1200.00;1203.80;150586
CHMF;4H;10/07/23;120000;1204.20;1209.00;1201.00;1207.60;183979
CHMF;4H;10/07/23;160000;1207.20;1223.40;1205.00;1219.60;280644
CHMF;4H;10/07/23;200000;1218.60;1221.60;1216.40;1218.40;51243
CHMF;4H;11/07/23;080000;1222.00;1227.80;1216.00;1218.80;200423
CHMF;4H;11/07/23;120000;1218.60;1222.00;1208.60;1218.00;235984
CHMF;4H;11/07/23;160000;1218.40;1224.40;1215.60;1219.00;117991
CHMF;4H;11/07/23;200000;1219.20;1223.60;1218.80;1222.80;28559
CHMF;4H;12/07/23;080000;1225.00;1239.00;1218.00;1235.60;282625
CHMF;4H;12/07/23;120000;1235.80;1247.00;1235.60;1245.20;434955
CHMF;4H;12/07/23;160000;1245.40;1249.40;1240.00;1244.80;288337
CHMF;4H;12/07/23;200000;1244.80;1245.80;1236.20;1244.00;111261
CHMF;4H;13/07/23;080000;1244.00;1250.00;1235.20;1242.00;287070
CHMF;4H;13/07/23;120000;1242.00;1244.80;1231.80;1243.20;191902
CHMF;4H;13/07/23;160000;1243.00;1244.20;1237.80;1239.00;86081
CHMF;4H;13/07/23;200000;1239.40;1242.80;1238.80;1238.80;26455
CHMF;4H;14/07/23;080000;1241.00;1246.00;1233.20;1243.00;147214
CHMF;4H;14/07/23;120000;1243.40;1249.40;1241.80;1248.60;158867
CHMF;4H;14/07/23;160000;1248.60;1255.00;1242.00;1252.60;268380
CHMF;4H;14/07/23;200000;1252.80;1254.00;1249.00;1253.00;88398
CHMF;4H;17/07/23;080000;1248.40;1279.00;1244.40;1275.00;416180
CHMF;4H;17/07/23;120000;1275.20;1279.00;1268.20;1278.00;260427
CHMF;4H;17/07/23;160000;1278.00;1280.00;1271.60;1275.80;157255
CHMF;4H;17/07/23;200000;1275.00;1279.00;1273.20;1275.00;79754
CHMF;4H;18/07/23;080000;1276.20;1300.00;1276.20;1294.60;506772
CHMF;4H;18/07/23;120000;1294.60;1296.60;1275.00;1279.20;401914
CHMF;4H;18/07/23;160000;1278.80;1290.00;1265.20;1284.00;581032
CHMF;4H;18/07/23;200000;1283.60;1289.60;1281.80;1287.80;98568
CHMF;4H;19/07/23;080000;1292.00;1292.00;1271.20;1281.00;259855
CHMF;4H;19/07/23;120000;1281.40;1282.80;1271.20;1275.60;227198
CHMF;4H;19/07/23;160000;1276.00;1279.20;1273.00;1274.20;97438
CHMF;4H;19/07/23;200000;1274.60;1278.00;1273.80;1277.40;43827
CHMF;4H;20/07/23;080000;1278.40;1286.00;1260.40;1261.60;282425
CHMF;4H;20/07/23;120000;1261.20;1274.00;1258.80;1274.00;251756
CHMF;4H;20/07/23;160000;1274.00;1275.00;1264.20;1266.20;157724
CHMF;4H;20/07/23;200000;1266.20;1268.00;1260.00;1260.80;90667
CHMF;4H;21/07/23;080000;1257.00;1267.60;1233.80;1264.00;329642
CHMF;4H;21/07/23;120000;1264.20;1271.00;1256.60;1265.00;274573
CHMF;4H;21/07/23;160000;1265.00;1275.00;1264.40;1267.80;122702
CHMF;4H;21/07/23;200000;1268.20;1275.00;1267.80;1274.20;33175
CHMF;4H;24/07/23;080000;1275.40;1292.00;1272.00;1281.60;285707
CHMF;4H;24/07/23;120000;1281.80;1284.40;1275.20;1282.20;183473
CHMF;4H;24/07/23;160000;1282.40;1288.00;1280.80;1285.20;153215
CHMF;4H;24/07/23;200000;1285.20;1286.80;1284.00;1286.00;42693
CHMF;4H;25/07/23;080000;1285.80;1292.00;1284.40;1289.00;151763
CHMF;4H;25/07/23;120000;1289.00;1295.80;1286.20;1292.20;177749
CHMF;4H;25/07/23;160000;1292.20;1317.40;1291.20;1314.80;514818
CHMF;4H;25/07/23;200000;1314.40;1317.00;1310.80;1313.60;91162
CHMF;4H;26/07/23;080000;1317.00;1319.60;1302.40;1310.00;223054
CHMF;4H;26/07/23;120000;1310.00;1314.40;1305.00;1305.20;191461
CHMF;4H;26/07/23;160000;1305.60;1307.20;1292.60;1295.40;310049
CHMF;4H;26/07/23;200000;1295.40;1301.40;1294.00;1301.40;57929
CHMF;4H;27/07/23;080000;1303.00;1314.00;1294.00;1309.40;335688
CHMF;4H;27/07/23;120000;1309.00;1333.00;1304.20;1327.60;517098
CHMF;4H;27/07/23;160000;1327.80;1337.00;1321.60;1323.60;327533
CHMF;4H;27/07/23;200000;1323.60;1329.00;1321.20;1328.00;60333
CHMF;4H;28/07/23;080000;1327.40;1334.20;1321.20;1323.40;162234
CHMF;4H;28/07/23;120000;1323.00;1336.00;1318.20;1331.80;254405
CHMF;4H;28/07/23;160000;1331.20;1333.00;1327.60;1331.40;168924
CHMF;4H;28/07/23;200000;1331.00;1335.00;1328.20;1334.80;43350
CHMF;4H;31/07/23;080000;1340.00;1355.80;1337.60;1349.00;327034
CHMF;4H;31/07/23;120000;1348.80;1352.00;1333.00;1351.20;291996
CHMF;4H;31/07/23;160000;1351.20;1375.00;1347.40;1361.00;280935
CHMF;4H;31/07/23;200000;1361.00;1368.00;1358.20;1367.60;70701
CHMF;4H;01/08/23;080000;1368.00;1374.00;1351.80;1369.20;256579
CHMF;4H;01/08/23;120000;1369.20;1383.80;1369.20;1374.40;354485
CHMF;4H;01/08/23;160000;1375.00;1380.00;1365.80;1367.60;188270
CHMF;4H;01/08/23;200000;1367.60;1369.00;1363.40;1364.60;50215
CHMF;4H;02/08/23;080000;1364.60;1372.80;1353.20;1367.60;228416
CHMF;4H;02/08/23;120000;1367.60;1371.80;1356.00;1360.20;222922
CHMF;4H;02/08/23;160000;1360.80;1372.80;1354.80;1365.40;255923
CHMF;4H;02/08/23;200000;1365.60;1367.00;1357.60;1364.00;31855
CHMF;4H;03/08/23;080000;1364.00;1369.00;1354.40;1358.40;139676
CHMF;4H;03/08/23;120000;1358.40;1391.60;1356.80;1384.00;557252
CHMF;4H;03/08/23;160000;1384.20;1401.00;1381.40;1397.60;294798
CHMF;4H;03/08/23;200000;1397.60;1401.00;1393.00;1399.00;60796
CHMF;4H;04/08/23;080000;1402.60;1406.00;1390.20;1403.00;216437
CHMF;4H;04/08/23;120000;1403.20;1406.60;1352.00;1372.40;752386
CHMF;4H;04/08/23;160000;1372.00;1389.80;1323.80;1341.80;705184
CHMF;4H;04/08/23;200000;1342.00;1363.40;1340.00;1348.40;163358
CHMF;4H;07/08/23;080000;1356.00;1381.80;1354.20;1377.60;291997
CHMF;4H;07/08/23;120000;1377.60;1379.80;1364.40;1367.20;233555
CHMF;4H;07/08/23;160000;1366.80;1371.60;1330.20;1334.80;525640
CHMF;4H;07/08/23;200000;1334.20;1335.20;1316.00;1327.40;244400
CHMF;4H;08/08/23;080000;1327.40;1329.80;1291.00;1301.20;471151
CHMF;4H;08/08/23;120000;1300.80;1326.00;1293.80;1305.80;534691
CHMF;4H;08/08/23;160000;1306.40;1319.80;1301.60;1316.60;303011
CHMF;4H;08/08/23;200000;1316.40;1326.20;1316.40;1326.20;68249
CHMF;4H;09/08/23;080000;1330.00;1354.40;1330.00;1346.20;725879
CHMF;4H;09/08/23;120000;1345.80;1353.00;1326.40;1337.20;566739
CHMF;4H;09/08/23;160000;1337.00;1343.20;1322.00;1329.20;265222
CHMF;4H;09/08/23;200000;1329.60;1339.60;1329.20;1339.40;38468
CHMF;4H;10/08/23;080000;1343.40;1349.60;1333.20;1340.60;283272
CHMF;4H;10/08/23;120000;1340.60;1346.20;1330.20;1338.20;348653
CHMF;4H;10/08/23;160000;1337.60;1356.80;1337.00;1352.40;356432
CHMF;4H;10/08/23;200000;1352.20;1359.00;1349.00;1356.40;85772
CHMF;4H;11/08/23;080000;1359.00;1369.80;1346.00;1359.40;330789
CHMF;4H;11/08/23;120000;1359.20;1360.60;1348.20;1356.00;239184
CHMF;4H;11/08/23;160000;1356.00;1358.80;1340.00;1348.00;336591
CHMF;4H;11/08/23;200000;1348.00;1348.00;1343.40;1345.40;65524
CHMF;4H;14/08/23;080000;1353.00;1358.80;1345.00;1348.00;342165
CHMF;4H;14/08/23;120000;1347.80;1353.80;1341.60;1342.20;356959
CHMF;4H;14/08/23;160000;1342.40;1350.00;1311.00;1318.20;592956
CHMF;4H;14/08/23;200000;1318.20;1319.00;1303.80;1307.80;170481
CHMF;4H;15/08/23;080000;1302.00;1334.00;1297.00;1319.00;511582
CHMF;4H;15/08/23;120000;1319.20;1326.00;1316.00;1320.20;185337
CHMF;4H;15/08/23;160000;1320.00;1333.00;1305.00;1313.00;242556
CHMF;4H;15/08/23;200000;1313.00;1314.60;1301.00;1305.60;88030
CHMF;4H;16/08/23;080000;1305.60;1314.60;1277.60;1280.80;449867
CHMF;4H;16/08/23;120000;1281.20;1288.40;1251.60;1258.60;600395
CHMF;4H;16/08/23;160000;1258.20;1282.60;1253.20;1280.00;327883
CHMF;4H;16/08/23;200000;1280.00;1281.00;1274.40;1278.00;61076
CHMF;4H;17/08/23;080000;1291.00;1291.60;1266.60;1286.60;310190
CHMF;4H;17/08/23;120000;1286.60;1288.00;1266.00;1282.40;284252
CHMF;4H;17/08/23;160000;1282.00;1298.40;1280.20;1285.60;276974
CHMF;4H;17/08/23;200000;1285.40;1292.40;1284.00;1291.00;33785
CHMF;4H;18/08/23;080000;1286.60;1293.80;1270.60;1277.00;160618
CHMF;4H;18/08/23;120000;1276.60;1287.20;1273.00;1278.20;219954
CHMF;4H;18/08/23;160000;1277.80;1294.00;1273.20;1292.40;211294
CHMF;4H;18/08/23;200000;1292.20;1304.00;1292.20;1302.20;105335
CHMF;4H;21/08/23;080000;1313.00;1320.00;1294.80;1307.20;517242
CHMF;4H;21/08/23;120000;1307.20;1312.40;1298.60;1299.80;311898
CHMF;4H;21/08/23;160000;1299.80;1301.20;1294.80;1297.00;283785
CHMF;4H;21/08/23;200000;1297.00;1305.00;1297.00;1299.80;48750
CHMF;4H;22/08/23;080000;1303.60;1308.00;1287.40;1299.80;322454
CHMF;4H;22/08/23;120000;1299.20;1320.00;1292.00;1316.20;478873
CHMF;4H;22/08/23;160000;1316.20;1333.00;1315.60;1327.60;695666
CHMF;4H;22/08/23;200000;1327.40;1332.00;1326.00;1329.60;102618
CHMF;4H;23/08/23;080000;1333.20;1353.00;1330.40;1338.80;771852
CHMF;4H;23/08/23;120000;1338.40;1343.60;1306.00;1310.00;768180
CHMF;4H;23/08/23;160000;1309.80;1328.20;1300.00;1319.00;548803
CHMF;4H;23/08/23;200000;1319.00;1319.80;1290.60;1302.60;372005
CHMF;4H;24/08/23;080000;1309.00;1321.80;1306.00;1320.00;328659
CHMF;4H;24/08/23;120000;1320.00;1325.00;1312.60;1318.60;264877
CHMF;4H;24/08/23;160000;1318.60;1347.00;1317.40;1341.80;461299
CHMF;4H;24/08/23;200000;1341.40;1348.80;1339.00;1346.80;154229
CHMF;4H;25/08/23;080000;1346.80;1349.00;1330.20;1335.20;239126
CHMF;4H;25/08/23;120000;1335.00;1344.80;1332.60;1338.00;221121
CHMF;4H;25/08/23;160000;1338.20;1360.00;1336.40;1353.80;434809
CHMF;4H;25/08/23;200000;1353.80;1360.00;1353.40;1360.00;96235
CHMF;4H;28/08/23;080000;1361.80;1370.00;1350.40;1365.00;376952
CHMF;4H;28/08/23;120000;1364.60;1368.60;1360.00;1365.80;243527
CHMF;4H;28/08/23;160000;1365.40;1395.00;1365.00;1386.40;638986
CHMF;4H;28/08/23;200000;1386.20;1392.40;1384.00;1385.40;88350
CHMF;4H;29/08/23;080000;1390.00;1404.80;1351.60;1371.00;1093160
CHMF;4H;29/08/23;120000;1371.40;1373.80;1351.00;1354.20;690901
CHMF;4H;29/08/23;160000;1354.40;1377.00;1347.80;1363.40;473403
CHMF;4H;29/08/23;200000;1363.60;1366.00;1357.60;1358.60;115726
CHMF;4H;30/08/23;080000;1359.80;1371.60;1352.40;1365.60;364739
CHMF;4H;30/08/23;120000;1365.60;1373.60;1357.00;1373.00;307958
CHMF;4H;30/08/23;160000;1373.80;1399.00;1369.20;1384.20;635899
CHMF;4H;30/08/23;200000;1384.20;1388.80;1384.00;1385.00;62426
CHMF;4H;31/08/23;080000;1387.00;1409.80;1383.20;1406.60;546682
CHMF;4H;31/08/23;120000;1406.20;1416.60;1395.20;1415.60;527236
CHMF;4H;31/08/23;160000;1415.20;1425.80;1398.20;1420.00;515969
CHMF;4H;31/08/23;200000;1419.80;1429.20;1419.60;1427.40;95099
CHMF;4H;01/09/23;080000;1427.40;1439.60;1412.00;1418.60;374245
CHMF;4H;01/09/23;120000;1418.40;1424.00;1413.40;1415.20;190794
CHMF;4H;01/09/23;160000;1416.00;1428.40;1415.00;1425.00;164424
CHMF;4H;01/09/23;200000;1425.40;1436.00;1425.00;1431.60;96342
CHMF;4H;04/09/23;080000;1438.00;1445.00;1435.60;1436.80;191885
CHMF;4H;04/09/23;120000;1437.80;1439.80;1422.80;1427.60;254449
CHMF;4H;04/09/23;160000;1427.60;1438.00;1424.00;1433.80;255039
CHMF;4H;04/09/23;200000;1433.80;1433.80;1430.00;1432.20;49800
CHMF;4H;05/09/23;080000;1429.20;1433.40;1419.60;1420.00;190198
CHMF;4H;05/09/23;120000;1420.40;1420.40;1407.80;1414.40;441423
CHMF;4H;05/09/23;160000;1414.40;1416.40;1400.40;1411.20;180914
CHMF;4H;05/09/23;200000;1411.80;1415.20;1408.60;1411.00;69287
CHMF;4H;06/09/23;080000;1407.40;1407.40;1378.00;1382.80;693103
CHMF;4H;06/09/23;120000;1382.80;1386.60;1357.40;1363.40;836365
CHMF;4H;06/09/23;160000;1363.40;1377.00;1363.00;1375.40;361799
CHMF;4H;06/09/23;200000;1375.20;1375.40;1364.80;1370.00;85312
CHMF;4H;07/09/23;080000;1374.00;1385.80;1363.60;1374.00;284590
CHMF;4H;07/09/23;120000;1374.00;1377.40;1341.20;1345.40;729673
CHMF;4H;07/09/23;160000;1345.40;1353.40;1332.60;1344.40;491754
CHMF;4H;07/09/23;200000;1344.40;1349.80;1340.40;1342.00;72306
CHMF;4H;08/09/23;080000;1339.20;1349.00;1312.00;1322.00;563875
CHMF;4H;08/09/23;120000;1322.00;1332.00;1315.00;1326.80;299044
CHMF;4H;08/09/23;160000;1326.80;1328.40;1315.00;1318.00;167218
CHMF;4H;08/09/23;200000;1318.00;1319.00;1315.40;1316.60;54589
CHMF;4H;11/09/23;080000;1316.60;1322.40;1295.00;1300.00;494520
CHMF;4H;11/09/23;120000;1300.20;1306.00;1271.00;1304.20;1242021
CHMF;4H;11/09/23;160000;1304.40;1304.40;1289.20;1296.00;312511
CHMF;4H;11/09/23;200000;1295.80;1301.00;1282.00;1289.00;138491
