<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GMKN;1H;02/11/22;130000;135.76;136.70;135.70;135.98;6041
GMKN;1H;02/11/22;140000;135.96;136.26;135.90;136.26;1803
GMKN;1H;02/11/22;150000;136.26;136.80;136.20;136.62;5109
GMKN;1H;02/11/22;160000;136.64;136.72;136.28;136.60;3768
GMKN;1H;02/11/22;170000;136.60;136.60;136.28;136.28;3714
GMKN;1H;02/11/22;180000;136.30;136.48;136.04;136.20;3143
GMKN;1H;02/11/22;190000;136.20;136.50;136.20;136.30;742
GMKN;1H;02/11/22;200000;136.30;136.48;136.22;136.40;643
GMKN;1H;02/11/22;210000;136.40;136.54;136.22;136.38;1073
GMKN;1H;02/11/22;220000;136.36;136.42;134.80;134.92;4597
GMKN;1H;02/11/22;230000;134.90;134.96;132.50;134.04;12786
GMKN;1H;03/11/22;090000;134.10;134.10;134.10;134.10;223
GMKN;1H;03/11/22;100000;134.38;134.94;133.04;133.42;12567
GMKN;1H;03/11/22;110000;133.36;133.54;132.60;133.28;10566
GMKN;1H;03/11/22;120000;133.26;133.54;133.04;133.48;4654
GMKN;1H;03/11/22;130000;133.44;133.80;133.02;133.62;6109
GMKN;1H;03/11/22;140000;133.68;133.96;133.18;133.34;3730
GMKN;1H;03/11/22;150000;133.34;133.74;133.34;133.64;1952
GMKN;1H;03/11/22;160000;133.66;134.00;133.50;133.98;5039
GMKN;1H;03/11/22;170000;133.98;134.80;133.76;134.68;7810
GMKN;1H;03/11/22;180000;134.64;134.78;134.34;134.74;3344
GMKN;1H;03/11/22;190000;134.44;134.72;134.14;134.24;1475
GMKN;1H;03/11/22;200000;134.24;134.58;133.82;133.94;2036
GMKN;1H;03/11/22;210000;133.94;134.20;133.52;133.54;1436
GMKN;1H;03/11/22;220000;133.58;134.02;133.38;133.88;1837
GMKN;1H;03/11/22;230000;133.88;134.14;133.80;134.06;1283
GMKN;1H;07/11/22;090000;135.42;135.42;135.42;135.42;266
GMKN;1H;07/11/22;100000;135.40;136.00;134.94;135.64;11846
GMKN;1H;07/11/22;110000;135.68;137.38;135.68;137.24;16065
GMKN;1H;07/11/22;120000;137.24;137.70;136.74;137.28;14199
GMKN;1H;07/11/22;130000;137.28;137.98;137.18;137.88;8726
GMKN;1H;07/11/22;140000;137.86;138.00;136.92;137.74;11713
GMKN;1H;07/11/22;150000;137.72;138.30;137.38;138.12;7800
GMKN;1H;07/11/22;160000;138.10;138.28;137.80;138.28;6602
GMKN;1H;07/11/22;170000;138.28;140.90;138.20;140.54;28214
GMKN;1H;07/11/22;180000;140.58;140.80;139.46;140.14;13618
GMKN;1H;07/11/22;190000;140.20;140.28;139.62;139.72;3125
GMKN;1H;07/11/22;200000;139.72;140.18;139.62;139.82;2987
GMKN;1H;07/11/22;210000;139.88;140.80;139.84;140.26;3175
GMKN;1H;07/11/22;220000;140.30;140.36;140.00;140.08;1659
GMKN;1H;07/11/22;230000;140.06;140.70;140.02;140.70;1435
GMKN;1H;08/11/22;090000;140.94;140.94;140.94;140.94;94
GMKN;1H;08/11/22;100000;140.86;141.44;138.56;139.50;37823
GMKN;1H;08/11/22;110000;139.48;139.76;138.30;139.50;11623
GMKN;1H;08/11/22;120000;139.50;139.60;138.52;138.86;9313
GMKN;1H;08/11/22;130000;138.86;139.80;138.70;139.50;5203
GMKN;1H;08/11/22;140000;139.48;140.64;139.18;139.96;8356
GMKN;1H;08/11/22;150000;140.00;140.42;139.90;140.06;4148
GMKN;1H;08/11/22;160000;140.08;140.30;139.12;139.18;5753
GMKN;1H;08/11/22;170000;139.20;139.78;139.00;139.28;6148
GMKN;1H;08/11/22;180000;139.30;140.16;139.30;140.10;6751
GMKN;1H;08/11/22;190000;139.98;140.10;139.80;139.92;2002
GMKN;1H;08/11/22;200000;139.92;140.00;139.54;139.76;2354
GMKN;1H;08/11/22;210000;139.78;139.98;139.46;139.56;2018
GMKN;1H;08/11/22;220000;139.60;139.78;139.16;139.38;1974
GMKN;1H;08/11/22;230000;139.44;139.72;139.38;139.68;1053
GMKN;1H;09/11/22;090000;139.50;139.50;139.50;139.50;58
GMKN;1H;09/11/22;100000;139.42;140.24;138.88;138.96;12965
GMKN;1H;09/11/22;110000;139.00;139.76;137.00;137.50;25248
GMKN;1H;09/11/22;120000;137.50;138.50;137.38;138.14;6025
GMKN;1H;09/11/22;130000;138.16;138.46;137.66;138.10;3905
GMKN;1H;09/11/22;140000;138.10;138.90;137.76;138.90;5731
GMKN;1H;09/11/22;150000;138.90;139.60;138.80;139.54;7149
GMKN;1H;09/11/22;160000;139.56;140.24;139.14;140.12;14262
GMKN;1H;09/11/22;170000;140.14;141.38;139.72;139.92;16636
GMKN;1H;09/11/22;180000;139.92;140.04;137.72;137.90;14700
GMKN;1H;09/11/22;190000;137.80;138.48;135.72;138.30;13631
GMKN;1H;09/11/22;200000;138.30;138.30;137.12;137.94;4114
GMKN;1H;09/11/22;210000;138.00;138.42;137.66;137.72;2394
GMKN;1H;09/11/22;220000;137.72;138.00;136.84;136.86;3340
GMKN;1H;09/11/22;230000;136.86;137.60;136.84;137.20;1218
GMKN;1H;10/11/22;090000;137.58;137.58;137.58;137.58;66
GMKN;1H;10/11/22;100000;137.58;139.14;137.50;137.92;14966
GMKN;1H;10/11/22;110000;137.92;139.58;137.92;138.76;13415
GMKN;1H;10/11/22;120000;138.76;139.16;138.42;138.46;5774
GMKN;1H;10/11/22;130000;138.44;138.80;138.26;138.62;2459
GMKN;1H;10/11/22;140000;138.56;139.36;138.48;139.00;6852
GMKN;1H;10/11/22;150000;139.00;139.18;138.00;138.12;7045
GMKN;1H;10/11/22;160000;138.16;139.00;136.52;138.60;19860
GMKN;1H;10/11/22;170000;138.58;139.52;138.58;139.32;9572
GMKN;1H;10/11/22;180000;139.40;139.50;138.70;139.40;6306
GMKN;1H;10/11/22;190000;139.40;139.50;138.92;139.50;2207
GMKN;1H;10/11/22;200000;139.50;139.50;139.12;139.30;1825
GMKN;1H;10/11/22;210000;139.30;140.60;139.00;140.20;6417
GMKN;1H;10/11/22;220000;140.14;140.50;140.04;140.42;2697
GMKN;1H;10/11/22;230000;140.46;140.70;140.34;140.44;1561
GMKN;1H;11/11/22;090000;140.50;140.50;140.50;140.50;180
GMKN;1H;11/11/22;100000;140.60;143.00;140.60;142.28;50419
GMKN;1H;11/11/22;110000;142.20;144.90;141.62;144.90;36334
GMKN;1H;11/11/22;120000;144.90;146.42;144.84;145.14;36045
GMKN;1H;11/11/22;130000;145.08;145.46;145.06;145.24;7927
GMKN;1H;11/11/22;140000;145.22;145.40;145.00;145.10;7470
GMKN;1H;11/11/22;150000;145.10;146.50;145.10;146.06;19118
GMKN;1H;11/11/22;160000;146.10;146.68;146.08;146.34;11887
GMKN;1H;11/11/22;170000;146.34;146.48;145.40;145.96;20350
GMKN;1H;11/11/22;180000;146.00;146.40;145.80;146.16;6278
GMKN;1H;11/11/22;190000;145.92;146.46;145.92;146.46;2092
GMKN;1H;11/11/22;200000;146.46;146.70;146.20;146.50;3837
GMKN;1H;11/11/22;210000;146.50;146.60;146.32;146.42;1627
GMKN;1H;11/11/22;220000;146.44;146.60;146.26;146.46;2378
GMKN;1H;11/11/22;230000;146.48;147.64;146.46;147.64;6025
GMKN;1H;14/11/22;090000;148.40;148.40;148.40;148.40;530
GMKN;1H;14/11/22;100000;148.36;149.08;146.84;148.72;35899
GMKN;1H;14/11/22;110000;148.72;151.48;148.50;150.94;38695
GMKN;1H;14/11/22;120000;150.94;151.78;150.94;151.20;20891
GMKN;1H;14/11/22;130000;151.20;151.60;150.60;151.20;17722
GMKN;1H;14/11/22;140000;151.20;151.28;150.80;150.80;7179
GMKN;1H;14/11/22;150000;150.80;152.18;150.52;151.76;19610
GMKN;1H;14/11/22;160000;151.78;152.52;150.90;152.18;15465
GMKN;1H;14/11/22;170000;152.20;154.80;152.20;153.80;36603
GMKN;1H;14/11/22;180000;153.80;154.42;153.52;153.92;7141
GMKN;1H;14/11/22;190000;153.92;154.24;153.72;154.02;3654
GMKN;1H;14/11/22;200000;154.00;154.26;153.94;154.12;3290
GMKN;1H;14/11/22;210000;154.10;155.00;153.94;154.74;6253
GMKN;1H;14/11/22;220000;154.74;154.92;154.36;154.76;3281
GMKN;1H;14/11/22;230000;154.86;155.00;154.50;154.56;3447
GMKN;1H;15/11/22;090000;155.00;155.00;155.00;155.00;160
GMKN;1H;15/11/22;100000;154.88;154.98;152.18;153.58;35584
GMKN;1H;15/11/22;110000;153.58;153.70;151.04;151.38;22537
GMKN;1H;15/11/22;120000;151.40;152.90;150.80;152.40;21538
GMKN;1H;15/11/22;130000;152.40;152.52;150.54;150.54;12398
GMKN;1H;15/11/22;140000;150.58;151.28;150.00;150.92;21450
GMKN;1H;15/11/22;150000;150.96;151.44;150.22;150.22;12736
GMKN;1H;15/11/22;160000;150.20;151.16;150.10;150.96;9897
GMKN;1H;15/11/22;170000;150.94;151.14;150.50;150.56;7341
GMKN;1H;15/11/22;180000;150.54;150.74;150.28;150.62;3221
GMKN;1H;15/11/22;190000;150.90;151.64;150.30;151.50;4355
GMKN;1H;15/11/22;200000;151.48;151.96;150.84;151.24;4737
GMKN;1H;15/11/22;210000;151.24;151.40;147.10;148.62;25269
GMKN;1H;15/11/22;220000;148.62;150.48;145.40;150.22;48454
GMKN;1H;15/11/22;230000;150.16;150.36;149.20;149.84;9177
GMKN;1H;16/11/22;090000;150.38;150.38;150.38;150.38;217
GMKN;1H;16/11/22;100000;150.38;152.34;149.68;151.90;29601
GMKN;1H;16/11/22;110000;151.82;151.96;150.84;151.02;7474
GMKN;1H;16/11/22;120000;151.00;152.80;150.84;152.54;11075
GMKN;1H;16/11/22;130000;152.56;153.80;152.54;152.98;14636
GMKN;1H;16/11/22;140000;152.98;153.70;152.52;153.40;7318
GMKN;1H;16/11/22;150000;153.40;154.20;153.16;153.84;12517
GMKN;1H;16/11/22;160000;153.86;154.10;152.80;152.84;11487
GMKN;1H;16/11/22;170000;152.84;152.90;151.12;151.70;17043
GMKN;1H;16/11/22;180000;151.72;152.50;151.64;152.50;5202
GMKN;1H;16/11/22;190000;152.10;152.90;151.78;152.36;4440
GMKN;1H;16/11/22;200000;152.44;152.90;151.84;151.96;3100
GMKN;1H;16/11/22;210000;151.92;152.22;151.64;151.82;1518
GMKN;1H;16/11/22;220000;151.80;152.46;151.78;152.30;1541
GMKN;1H;16/11/22;230000;152.30;152.38;151.80;152.24;1893
GMKN;1H;17/11/22;090000;152.00;152.00;152.00;152.00;150
GMKN;1H;17/11/22;100000;152.12;153.20;151.06;151.56;22959
GMKN;1H;17/11/22;110000;151.56;151.72;150.26;151.06;14901
GMKN;1H;17/11/22;120000;151.12;151.18;150.52;150.70;7472
GMKN;1H;17/11/22;130000;150.70;150.80;149.52;149.58;16320
GMKN;1H;17/11/22;140000;149.64;150.20;149.30;149.84;7701
GMKN;1H;17/11/22;150000;149.82;150.20;149.56;149.84;3627
GMKN;1H;17/11/22;160000;149.84;149.96;148.08;148.22;14884
GMKN;1H;17/11/22;170000;148.20;149.50;147.74;149.00;16832
GMKN;1H;17/11/22;180000;149.00;149.64;148.88;149.56;4283
GMKN;1H;17/11/22;190000;149.40;149.44;148.60;149.06;2952
GMKN;1H;17/11/22;200000;149.08;149.32;148.96;149.10;1322
GMKN;1H;17/11/22;210000;149.10;149.84;149.10;149.68;1805
GMKN;1H;17/11/22;220000;149.66;149.84;149.40;149.52;1240
GMKN;1H;17/11/22;230000;149.52;149.54;149.20;149.46;1199
GMKN;1H;18/11/22;090000;149.38;149.38;149.38;149.38;93
GMKN;1H;18/11/22;100000;149.30;149.32;147.84;149.06;11977
GMKN;1H;18/11/22;110000;149.08;149.14;147.32;147.62;11898
GMKN;1H;18/11/22;120000;147.58;148.08;146.80;147.32;13720
GMKN;1H;18/11/22;130000;147.30;147.50;146.90;147.00;6392
GMKN;1H;18/11/22;140000;147.08;148.28;146.62;148.24;12052
GMKN;1H;18/11/22;150000;148.24;148.48;147.62;147.76;6293
GMKN;1H;18/11/22;160000;147.76;148.40;147.76;148.08;3828
GMKN;1H;18/11/22;170000;148.08;149.50;148.04;149.22;9539
GMKN;1H;18/11/22;180000;149.26;149.78;149.24;149.76;6497
GMKN;1H;18/11/22;190000;149.76;150.18;148.88;149.28;6210
GMKN;1H;18/11/22;200000;149.28;149.32;148.52;148.80;2876
GMKN;1H;18/11/22;210000;148.84;149.20;148.56;149.06;2108
GMKN;1H;18/11/22;220000;149.06;149.42;149.06;149.16;1202
GMKN;1H;18/11/22;230000;149.16;149.88;149.12;149.86;2790
GMKN;1H;21/11/22;090000;149.70;149.70;149.70;149.70;172
GMKN;1H;21/11/22;100000;149.68;149.94;147.78;147.78;16008
GMKN;1H;21/11/22;110000;147.78;147.78;146.78;146.80;17132
GMKN;1H;21/11/22;120000;146.78;147.10;146.10;146.60;13631
GMKN;1H;21/11/22;130000;146.60;146.76;145.60;145.88;12558
GMKN;1H;21/11/22;140000;145.88;146.26;145.52;145.90;12664
GMKN;1H;21/11/22;150000;145.90;146.12;145.52;145.92;7644
GMKN;1H;21/11/22;160000;145.92;146.86;145.76;146.30;11798
GMKN;1H;21/11/22;170000;146.30;146.30;144.74;145.58;15049
GMKN;1H;21/11/22;180000;145.58;145.84;144.88;145.46;6141
GMKN;1H;21/11/22;190000;145.10;145.32;144.80;145.22;3100
GMKN;1H;21/11/22;200000;145.24;146.52;145.20;146.28;6607
GMKN;1H;21/11/22;210000;146.28;147.30;146.00;146.42;9150
GMKN;1H;21/11/22;220000;146.42;146.64;146.14;146.50;1432
GMKN;1H;21/11/22;230000;146.54;146.98;146.50;146.54;2509
GMKN;1H;22/11/22;090000;146.12;146.12;146.12;146.12;54
GMKN;1H;22/11/22;100000;146.12;147.74;145.42;147.24;25578
GMKN;1H;22/11/22;110000;147.22;148.50;146.72;147.98;18607
GMKN;1H;22/11/22;120000;148.00;148.54;147.68;148.18;9940
GMKN;1H;22/11/22;130000;148.20;148.50;147.72;148.20;5933
GMKN;1H;22/11/22;140000;148.20;148.32;147.14;147.16;8989
GMKN;1H;22/11/22;150000;147.14;147.90;146.78;147.02;8942
GMKN;1H;22/11/22;160000;147.00;148.26;147.00;147.90;6728
GMKN;1H;22/11/22;170000;147.90;148.42;147.52;148.30;9154
GMKN;1H;22/11/22;180000;148.38;148.88;148.04;148.10;10271
GMKN;1H;22/11/22;190000;148.12;148.90;147.78;148.20;3929
GMKN;1H;22/11/22;200000;148.20;148.28;148.02;148.12;1316
GMKN;1H;22/11/22;210000;148.12;148.18;147.92;148.08;1581
GMKN;1H;22/11/22;220000;148.00;148.12;147.60;147.76;1978
GMKN;1H;22/11/22;230000;147.74;148.16;147.60;148.02;1637
GMKN;1H;23/11/22;090000;148.08;148.08;148.08;148.08;37
GMKN;1H;23/11/22;100000;148.20;148.62;146.80;147.24;15793
GMKN;1H;23/11/22;110000;147.22;147.88;146.70;147.44;10515
GMKN;1H;23/11/22;120000;147.42;148.80;147.40;148.64;10798
GMKN;1H;23/11/22;130000;148.66;148.70;147.72;147.88;8299
GMKN;1H;23/11/22;140000;147.90;148.00;147.40;147.86;5184
GMKN;1H;23/11/22;150000;147.86;148.14;147.12;147.20;4703
GMKN;1H;23/11/22;160000;147.26;147.40;146.82;147.00;7749
GMKN;1H;23/11/22;170000;147.00;147.42;146.96;147.18;3958
GMKN;1H;23/11/22;180000;147.18;147.56;147.08;147.56;3375
GMKN;1H;23/11/22;190000;147.50;147.50;147.16;147.20;616
GMKN;1H;23/11/22;200000;147.20;147.36;147.12;147.28;604
GMKN;1H;23/11/22;210000;147.28;147.60;147.28;147.40;1306
GMKN;1H;23/11/22;220000;147.42;147.56;147.20;147.56;1498
GMKN;1H;23/11/22;230000;147.54;147.60;147.38;147.52;1120
GMKN;1H;24/11/22;090000;147.60;147.60;147.60;147.60;36
GMKN;1H;24/11/22;100000;147.58;147.96;146.90;147.60;9497
GMKN;1H;24/11/22;110000;147.60;148.40;147.54;148.30;10903
GMKN;1H;24/11/22;120000;148.26;148.44;148.06;148.10;4742
GMKN;1H;24/11/22;130000;148.10;148.28;147.44;147.70;4455
GMKN;1H;24/11/22;140000;147.78;147.80;147.24;147.46;4372
GMKN;1H;24/11/22;150000;147.44;147.88;147.24;147.44;4879
GMKN;1H;24/11/22;160000;147.44;147.62;147.20;147.38;2444
GMKN;1H;24/11/22;170000;147.32;147.70;147.28;147.46;2507
GMKN;1H;24/11/22;180000;147.44;147.70;147.10;147.70;2972
GMKN;1H;24/11/22;190000;147.50;147.60;147.26;147.50;733
GMKN;1H;24/11/22;200000;147.48;147.70;147.36;147.42;499
GMKN;1H;24/11/22;210000;147.38;147.50;147.38;147.50;281
GMKN;1H;24/11/22;220000;147.50;147.62;147.42;147.56;667
GMKN;1H;24/11/22;230000;147.56;147.66;147.48;147.66;652
GMKN;1H;25/11/22;090000;147.66;147.66;147.66;147.66;12
GMKN;1H;25/11/22;100000;147.60;147.60;146.18;146.26;12052
GMKN;1H;25/11/22;110000;146.22;146.68;146.10;146.44;6714
GMKN;1H;25/11/22;120000;146.40;146.44;145.86;146.24;7310
GMKN;1H;25/11/22;130000;146.26;146.48;146.10;146.32;2151
GMKN;1H;25/11/22;140000;146.30;146.58;146.08;146.44;4230
GMKN;1H;25/11/22;150000;146.44;146.70;146.42;146.58;3143
GMKN;1H;25/11/22;160000;146.52;146.56;146.22;146.38;1746
GMKN;1H;25/11/22;170000;146.42;146.42;145.70;145.88;6530
GMKN;1H;25/11/22;180000;145.90;146.44;145.84;146.42;2682
GMKN;1H;25/11/22;190000;146.42;146.50;146.18;146.32;1078
GMKN;1H;25/11/22;200000;146.26;146.48;146.26;146.42;462
GMKN;1H;25/11/22;210000;146.40;146.42;146.10;146.32;709
GMKN;1H;25/11/22;220000;146.40;146.48;146.20;146.38;971
GMKN;1H;25/11/22;230000;146.30;146.44;146.20;146.32;804
GMKN;1H;28/11/22;090000;145.58;145.58;145.58;145.58;167
GMKN;1H;28/11/22;100000;145.60;146.32;144.78;145.60;19283
GMKN;1H;28/11/22;110000;145.58;146.92;145.22;146.60;11254
GMKN;1H;28/11/22;120000;146.60;146.88;145.70;145.98;12174
GMKN;1H;28/11/22;130000;146.00;146.00;145.70;145.82;4251
GMKN;1H;28/11/22;140000;145.88;146.40;145.78;145.88;9009
GMKN;1H;28/11/22;150000;145.90;146.00;145.70;145.76;3016
GMKN;1H;28/11/22;160000;145.78;146.30;145.70;145.90;6855
GMKN;1H;28/11/22;170000;145.88;146.16;145.74;146.00;6435
GMKN;1H;28/11/22;180000;146.00;146.18;145.82;146.00;5342
GMKN;1H;28/11/22;190000;145.82;146.00;145.80;145.98;932
GMKN;1H;28/11/22;200000;146.00;146.00;145.92;145.98;896
GMKN;1H;28/11/22;210000;145.98;146.00;145.90;145.90;574
GMKN;1H;28/11/22;220000;145.88;145.92;145.52;145.64;1335
GMKN;1H;28/11/22;230000;145.64;145.90;145.50;145.70;1201
GMKN;1H;29/11/22;090000;146.06;146.06;146.06;146.06;1290
GMKN;1H;29/11/22;100000;146.06;147.28;146.06;146.50;14986
GMKN;1H;29/11/22;110000;146.50;147.44;146.46;146.86;9701
GMKN;1H;29/11/22;120000;146.90;146.92;145.90;146.12;8876
GMKN;1H;29/11/22;130000;146.10;146.16;145.50;145.68;9122
GMKN;1H;29/11/22;140000;145.68;145.78;143.14;144.50;23511
GMKN;1H;29/11/22;150000;144.50;144.80;143.62;144.62;14480
GMKN;1H;29/11/22;160000;144.62;144.96;144.60;144.74;8683
GMKN;1H;29/11/22;170000;144.74;144.88;144.10;144.62;9578
GMKN;1H;29/11/22;180000;144.64;144.92;144.20;144.92;4730
GMKN;1H;29/11/22;190000;144.88;144.88;144.10;144.46;1428
GMKN;1H;29/11/22;200000;144.46;144.78;144.36;144.68;853
GMKN;1H;29/11/22;210000;144.70;144.78;144.56;144.76;648
GMKN;1H;29/11/22;220000;144.78;144.86;144.60;144.66;841
GMKN;1H;29/11/22;230000;144.66;144.80;144.62;144.64;677
GMKN;1H;30/11/22;090000;144.62;144.62;144.62;144.62;66
GMKN;1H;30/11/22;100000;144.62;144.84;143.50;144.12;12946
GMKN;1H;30/11/22;110000;144.10;144.20;143.70;143.80;4776
GMKN;1H;30/11/22;120000;143.82;144.10;143.70;143.88;4977
GMKN;1H;30/11/22;130000;143.86;143.88;143.36;143.66;6304
GMKN;1H;30/11/22;140000;143.70;144.00;143.54;143.64;5089
GMKN;1H;30/11/22;150000;143.66;143.72;142.54;142.80;11163
GMKN;1H;30/11/22;160000;142.84;142.86;142.38;142.52;12509
GMKN;1H;30/11/22;170000;142.50;142.68;142.18;142.40;6625
GMKN;1H;30/11/22;180000;142.38;143.10;142.26;142.84;5146
GMKN;1H;30/11/22;190000;142.84;142.92;142.54;142.54;1620
GMKN;1H;30/11/22;200000;142.54;142.90;142.54;142.68;1445
GMKN;1H;30/11/22;210000;142.68;143.20;142.62;143.14;1898
GMKN;1H;30/11/22;220000;143.14;143.86;143.06;143.70;4160
GMKN;1H;30/11/22;230000;143.70;143.84;143.62;143.84;3273
GMKN;1H;01/12/22;090000;143.98;143.98;143.98;143.98;175
GMKN;1H;01/12/22;100000;144.00;144.46;143.06;143.98;14093
GMKN;1H;01/12/22;110000;143.98;144.84;143.96;144.64;12805
GMKN;1H;01/12/22;120000;144.68;145.78;144.40;145.44;19737
GMKN;1H;01/12/22;130000;145.44;145.62;144.88;145.62;7912
GMKN;1H;01/12/22;140000;145.60;146.36;145.26;146.06;10560
GMKN;1H;01/12/22;150000;146.06;147.00;145.82;146.80;18087
GMKN;1H;01/12/22;160000;146.82;146.90;146.50;146.50;7226
GMKN;1H;01/12/22;170000;146.50;146.90;146.50;146.64;4575
GMKN;1H;01/12/22;180000;146.64;146.64;145.62;145.62;7222
GMKN;1H;01/12/22;190000;145.78;146.36;145.50;145.80;4938
GMKN;1H;01/12/22;200000;145.80;146.10;145.62;145.96;2659
GMKN;1H;01/12/22;210000;146.04;146.60;145.98;146.30;3108
GMKN;1H;01/12/22;220000;146.34;146.66;146.32;146.40;2121
GMKN;1H;01/12/22;230000;146.38;146.58;146.30;146.50;1163
GMKN;1H;02/12/22;090000;146.66;146.66;146.66;146.66;175
GMKN;1H;02/12/22;100000;146.66;146.70;144.80;145.58;16529
GMKN;1H;02/12/22;110000;145.58;146.30;145.12;145.88;10511
GMKN;1H;02/12/22;120000;145.90;146.00;145.58;145.96;3440
GMKN;1H;02/12/22;130000;145.98;146.16;145.20;145.30;5737
GMKN;1H;02/12/22;140000;145.30;145.64;145.20;145.50;4322
GMKN;1H;02/12/22;150000;145.52;145.62;145.26;145.30;3030
GMKN;1H;02/12/22;160000;145.30;145.38;144.18;144.38;11809
GMKN;1H;02/12/22;170000;144.38;144.96;144.04;144.86;7085
GMKN;1H;02/12/22;180000;144.88;144.94;144.70;144.90;2508
GMKN;1H;02/12/22;190000;145.00;146.00;144.90;145.46;4887
GMKN;1H;02/12/22;200000;145.46;145.72;145.02;145.24;1572
GMKN;1H;02/12/22;210000;145.24;145.40;145.20;145.24;925
GMKN;1H;02/12/22;220000;145.22;145.30;144.54;144.98;3878
GMKN;1H;02/12/22;230000;144.98;145.04;144.64;144.84;1639
GMKN;1H;05/12/22;090000;145.20;145.20;145.20;145.20;103
GMKN;1H;05/12/22;100000;145.18;148.60;144.30;148.04;30350
GMKN;1H;05/12/22;110000;148.08;148.56;147.86;148.26;22379
GMKN;1H;05/12/22;120000;148.28;149.78;148.28;149.04;23043
GMKN;1H;05/12/22;130000;149.04;149.62;148.90;149.56;10014
GMKN;1H;05/12/22;140000;149.52;149.70;148.88;148.90;6677
GMKN;1H;05/12/22;150000;148.92;149.16;148.30;148.48;10264
GMKN;1H;05/12/22;160000;148.50;148.70;148.02;148.64;9982
GMKN;1H;05/12/22;170000;148.66;149.00;148.48;148.90;4765
GMKN;1H;05/12/22;180000;148.82;148.90;148.20;148.90;4610
GMKN;1H;05/12/22;190000;148.90;148.90;148.40;148.66;1752
GMKN;1H;05/12/22;200000;148.66;148.66;148.10;148.20;2059
GMKN;1H;05/12/22;210000;148.22;148.64;148.16;148.24;1397
GMKN;1H;05/12/22;220000;148.24;148.64;148.10;148.18;2158
GMKN;1H;05/12/22;230000;148.18;148.42;148.06;148.24;2046
GMKN;1H;06/12/22;090000;148.60;148.60;148.60;148.60;106
GMKN;1H;06/12/22;100000;148.50;149.48;147.20;148.10;24335
GMKN;1H;06/12/22;110000;148.12;148.22;147.30;147.40;7795
GMKN;1H;06/12/22;120000;147.42;147.88;147.20;147.42;5127
GMKN;1H;06/12/22;130000;147.42;147.50;146.62;146.88;9291
GMKN;1H;06/12/22;140000;146.84;147.60;146.60;147.52;7123
GMKN;1H;06/12/22;150000;147.52;148.08;146.70;146.96;10569
GMKN;1H;06/12/22;160000;146.90;147.36;146.88;147.26;4401
GMKN;1H;06/12/22;170000;147.22;147.80;146.96;147.74;4810
GMKN;1H;06/12/22;180000;147.72;148.06;147.20;148.00;6860
GMKN;1H;06/12/22;190000;147.72;147.96;147.40;147.42;1148
GMKN;1H;06/12/22;200000;147.40;147.60;147.10;147.46;1944
GMKN;1H;06/12/22;210000;147.48;147.48;146.56;147.02;4486
GMKN;1H;06/12/22;220000;147.00;147.30;146.94;147.30;1607
GMKN;1H;06/12/22;230000;147.28;147.32;147.06;147.18;1422
GMKN;1H;07/12/22;090000;147.00;147.00;147.00;147.00;49
GMKN;1H;07/12/22;100000;147.10;147.50;145.56;146.48;16668
GMKN;1H;07/12/22;110000;146.46;147.48;145.80;147.18;11599
GMKN;1H;07/12/22;120000;147.20;147.44;146.52;147.20;3976
GMKN;1H;07/12/22;130000;147.14;147.80;146.94;147.70;8042
GMKN;1H;07/12/22;140000;147.70;147.96;147.20;147.76;7389
GMKN;1H;07/12/22;150000;147.78;149.42;147.74;149.30;12762
GMKN;1H;07/12/22;160000;149.24;149.78;148.30;149.78;20184
GMKN;1H;07/12/22;170000;149.78;150.90;149.40;150.70;22056
GMKN;1H;07/12/22;180000;150.78;150.98;150.00;150.00;12759
GMKN;1H;07/12/22;190000;150.00;150.16;149.54;149.98;3486
GMKN;1H;07/12/22;200000;149.90;150.20;149.64;150.06;2332
GMKN;1H;07/12/22;210000;150.06;150.78;149.90;150.46;3394
GMKN;1H;07/12/22;220000;150.48;150.50;149.76;150.08;2692
GMKN;1H;07/12/22;230000;150.08;150.50;150.04;150.38;2532
GMKN;1H;08/12/22;090000;150.80;150.80;150.80;150.80;284
GMKN;1H;08/12/22;100000;150.80;151.50;149.12;149.26;23505
GMKN;1H;08/12/22;110000;149.26;150.20;149.18;150.20;11099
GMKN;1H;08/12/22;120000;150.14;150.74;149.84;150.42;7365
GMKN;1H;08/12/22;130000;150.42;150.64;150.00;150.00;5638
GMKN;1H;08/12/22;140000;150.00;150.38;148.54;149.00;19691
GMKN;1H;08/12/22;150000;149.00;149.02;148.22;148.64;10838
GMKN;1H;08/12/22;160000;148.64;148.78;147.90;148.46;10792
GMKN;1H;08/12/22;170000;148.46;148.98;148.18;148.92;7580
GMKN;1H;08/12/22;180000;148.96;149.48;148.74;149.48;5584
GMKN;1H;08/12/22;190000;149.04;149.28;148.42;149.04;3338
GMKN;1H;08/12/22;200000;149.04;149.14;148.78;148.80;735
GMKN;1H;08/12/22;210000;148.82;149.10;148.74;148.90;1024
GMKN;1H;08/12/22;220000;148.92;149.02;148.82;148.84;633
GMKN;1H;08/12/22;230000;148.86;149.14;148.82;148.86;755
GMKN;1H;09/12/22;090000;149.00;149.00;149.00;149.00;117
GMKN;1H;09/12/22;100000;149.04;150.66;148.26;150.30;18571
